num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
78354001,MAGNANVILLE,48.963667,1.674167,123,20210707,,,,,,,,,,,,,,,,,,,,,,,36,1,1626,9,94,1,449,9,67,1,66,9,453,9,12.9,9,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20210921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20220430,,,,,,,,,,,,,,,,,,,,,,,38,1,1432,9,94,1,426,9,65,1,11,9,420,9,8,9,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20220930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20211107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20210318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20221030,,,1018.8,1,,,70,9,509,9,,,137,9,,,,,,,12,9,70,1,1349,9,96,1,2327,9,84,1,,,,,13.3,9,1.1,9,1.1,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20211213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20210428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20220527,,,,,,,,,,,,,,,,,,,,,,,47,1,1610,9,91,1,524,9,74,1,0,9,664,9,12.4,9,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20220524,,,,,,,,,,,,,,,,,,,,,,,43,1,1338,9,97,1,2240,9,77,1,0,9,762,9,11.4,9,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20201219,,,,,,,,,,,,,,,,,,,,,,,77,1,733,9,93,1,350,9,86,1,0,9,1385,9,10.5,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20210324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20220824,,,1016,1,1014.2,1,,,,,,,,,,,,,,,,,34,1,1440,9,88,1,434,9,57,1,287,9,295,9,17.2,9,,,5.5,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200707,,,,,,,,,,,,,,,,,,,,,,,29,1,1552,9,96,1,523,9,57,1,514,9,387,9,10.4,9,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20200831,,,,,,,,,1481,9,,,,,,,,,,,,,43,1,1448,9,99,1,718,9,76,1,0,9,768,9,11.7,9,2.6,9,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220201,,,1025.4,1,1022.7,1,,,,,,,,,,,,,,,,,78,1,10,9,96,1,833,9,91,1,0,9,1395,9,9,9,,,0.1,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20210319,,,1023.5,1,1019,1,,,,,,,,,,,,,,,,,44,1,1529,9,96,1,142,9,68,1,0,9,541,9,5.9,9,,,2.3,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200122,,,,,,,,,,,,,,,,,,,,,,,76,1,1448,9,100,1,229,9,93,1,0,9,1418,9,5.4,9,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20221124,,,,,,,,,558,9,,,,,,,,,,,,,74,1,1206,9,97,1,800,9,87,1,0,9,1254,9,10.5,9,0.5,9,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20200414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20220429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20210204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20200703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20210804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20200306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20210410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200908,,,,,,,,,,,,,,,,,,,,,,,46,1,1241,9,94,1,328,9,73,1,0,9,591,9,15.3,9,,,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20201030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78481001,"LE PECQ",48.887833,2.115833,27,20220525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20220319,,,1031.8,1,1027.9,1,,,,,,,,,,,,,,,,,34,1,1633,9,67,1,626,9,48,1,404,9,0,9,5.8,9,,,4,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20220530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20221215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20221027,,,,,,,,,,,,,,,,,,,,,,,52,1,1333,9,98,1,107,9,77,1,0,9,579,9,15.2,9,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20210419,,,1020.4,1,1018,1,775,9,2399,9,,,2962,9,,,,,,,94,9,36,1,1604,9,96,1,510,9,66,1,114,9,443,9,7.5,9,2.6,9,2.6,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200403,,,,,,,,,,,,,,,,,,,,,,,44,1,1235,9,94,1,2318,9,72,1,0,9,685,9,8.3,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20200226,,,1008.5,1,1002.8,1,,,,,,,,,,,,,,,,,61,1,1700,9,92,1,730,9,80,1,0,9,826,9,6.4,9,,,1.5,9,,,,,0,9,0,9,1,9,0,9,0,9,,,,,,,,1,,,,,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20221003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20200210,,,,,,,,,560,9,,,,,,,,,,,,,53,1,1224,9,92,1,1424,9,69,1,0,9,156,9,8.4,9,1.8,9,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20201104,,,,,,,,,,,,,,,,,,,,,,,55,1,1432,9,96,1,517,9,82,1,0,9,947,9,7.3,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20220802,,,,,,,,,2560,9,,,,,,,,,,,,,34,1,1748,9,99,1,600,9,67,1,252,9,522,9,16.4,9,4.7,9,5.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20220119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20211028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20210822,,,,,,,,,,,,,,,,,,,,,,,50,1,1609,9,95,1,7,9,75,1,0,9,687,9,14.5,9,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20211108,,,,,,,,,,,,,,,,,,,,,,,58,1,1236,9,99,1,245,9,87,1,0,9,1053,9,8.6,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78486002,"LE PERRAY",48.693667,1.867,174,20210115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220301,,,1026.1,1,1023.8,1,,,,,,,,,,,,,,,,,45,1,1306,9,83,1,46,9,65,1,0,9,217,9,6.4,9,,,1.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20211102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20210829,,,1021.9,1,1020.8,1,62,9,1094,9,,,160,9,,,,,,,8,9,65,1,1145,9,92,1,444,9,78,1,0,9,585,9,13.8,9,2.6,9,2.6,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20201229,,,991.8,1,982.2,1,,,,,,,,,,,,,,,,,91,1,2305,9,98,1,1,9,95,1,0,9,1440,9,7.3,9,,,0.6,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20211223,,,1013.7,1,1011.6,1,,,,,,,,,,,,,,,,,78,1,1355,9,98,1,106,9,89,1,0,9,1381,9,7.4,9,,,0.1,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200719,,,1016.5,1,1014.1,1,794,9,2705,9,,,3083,9,,,,,,,86,9,26,1,1504,9,93,1,432,9,56,1,475,9,295,9,13.6,9,5.7,9,5.7,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20201005,,,1002.1,1,996.6,1,0,9,329,9,,,0,9,,,,,,,0,9,79,1,2016,9,95,1,334,9,91,1,0,9,1416,9,12.4,9,0.7,9,0.7,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20211223,,,1013.6,1,1011.6,1,143,9,314,9,,,549,9,,,,,,,30,9,78,1,1327,9,99,1,120,9,89,1,0,9,1358,9,7.7,9,0,9,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20220207,,,,,,,,,889,9,,,,,,,,,,,,,52,1,1442,9,98,1,824,9,78,1,0,9,714,9,7.1,9,0.7,9,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20220202,,,1025.5,1,1024.4,1,21,9,302,9,,,89,9,,,,,,,4,9,73,1,2003,9,95,1,922,9,85,1,0,9,874,9,9.7,9,1,9,1.1,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20211107,,,1023.6,1,1022.2,1,,,,,,,,,,,,,,,,,67,1,1449,9,99,1,742,9,89,1,0,9,1173,9,9.6,9,,,0.8,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20200918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20200928,,,,,,,,,,,,,,,,,,,,,,,50,1,1741,9,97,1,736,9,82,1,0,9,1005,9,12.6,9,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20201019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20200211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20220318,,,1037.5,1,1035.9,1,623,9,1723,9,,,2755,9,,,,,,,88,9,25,1,1405,9,87,1,429,9,54,1,613,9,332,9,5.7,9,3.3,9,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20211030,,,,,,,,,259,9,,,,,,,,,,,,,91,1,1718,9,98,1,2354,9,95,1,0,9,1440,9,13.7,9,0.7,9,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20220212,,,,,,,,,,,,,,,,,,,,,,,36,1,1536,9,92,1,709,9,72,1,27,9,561,9,5.5,9,,,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20210104,,,,,,,,,,,,,,,,,,,,,,,79,1,1638,9,89,1,928,9,85,1,0,9,1430,9,6,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220811,,,1018,1,1015.7,1,,,,,,,,,,,,,,,,,21,1,1239,9,55,1,357,9,36,1,812,9,0,9,10.9,9,,,8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200621,,,1021.9,1,1020.1,1,165,9,1495,9,,,355,9,,,,,,,17,9,66,1,1550,9,95,1,1722,9,81,1,0,9,833,9,15,9,3.2,9,3.2,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20210108,,,1019,1,1017.7,1,,,,,,,,,,,,,,,,,59,1,1443,9,96,1,41,9,85,1,0,9,1067,9,5.6,9,,,0.5,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20210313,,,,,,,,,,,,,,,,,,,,,,,57,1,1132,9,95,1,2346,9,79,1,0,9,662,9,7.6,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20200722,,,,,,,,,,,,,,,,,,,,,,,25,1,1412,9,64,1,315,9,44,1,686,9,0,9,9.3,9,,,5.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220621,,,1011.7,1,1009.4,1,,,,,,,,,,,,,,,,,50,1,1629,9,90,1,505,9,66,1,0,9,185,9,15.5,9,,,5.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20201217,,,,,,,,,,,,,,,,,,,,,,,73,1,1502,9,99,1,910,9,91,1,0,9,1262,9,9.9,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20210401,,,,,,,,,,,,,,,,,,,,,,,33,1,1249,9,100,1,648,9,69,1,237,9,575,9,11,9,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20220912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20210824,,,,,,,,,,,,,,,,,,,,,,,36,1,1259,9,94,1,452,9,61,1,305,9,452,9,12.5,9,,,4.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20210912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20220402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20200729,,,1020.5,1,1018.6,1,848,9,2728,9,,,3687,9,,,,,,,94,9,29,1,1506,9,91,1,411,9,56,1,458,9,299,9,11.2,9,4.7,9,4.7,9,,,,,,,,,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78005002,ACHERES,48.983167,2.126,31,20210630,,,,,,,,,,,,,,,,,,,,,,,70,1,1315,9,98,1,102,9,85,1,0,9,941,9,15.1,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78640001,VILLACOUBLAY,48.7725,2.204,174,20200809,,,1013.9,1,1010.8,1,,,,,,,,,,,,,,,,,23,1,1743,9,64,1,2342,9,40,1,748,9,0,9,16.3,9,,,8.9,9,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20220927,,,1003.8,1,1000.4,1,,,,,,,,,,,,,,,,,74,1,1621,9,95,1,313,9,88,1,0,9,1349,9,12,9,,,1.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
78621001,TRAPPES,48.774333,2.009833,167,20220514,,,1020.9,1,1017.9,1,831,9,2563,9,,,2170,9,,,,,,,92,9,34,1,1541,9,93,1,432,9,58,1,305,9,289,9,10.5,9,3.8,9,3.8,9,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78354001,MAGNANVILLE,48.963667,1.674167,123,20221115,,,,,,,,,,,,,,,,,,,,,,,88,1,2044,9,100,1,1,9,95,1,0,9,1440,9,11.8,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78505001,PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,20200922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20200205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78646002,"VERSAILLES- INRAE",48.803333,2.09,121,20200323,,,,,,,,,2029,9,,,,,,,,,,,,,31,1,1542,9,59,1,624,9,43,1,534,9,0,9,4.1,9,2.7,9,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78620001,"TOUSSUS LE NOBLE",48.750667,2.1135,154,20200701,,,1009.8,1,1008.8,1,,,,,,,,,,,,,,,,,55,1,1042,9,91,1,1440,9,74,1,0,9,363,9,17.3,9,,,4.1,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
78562001,ST-LEGER_SAPC,48.706667,1.745833,176,20200723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78380001,MAULE,48.909167,1.8475,54,20220921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
