num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211219,0,1,4.3,1,1856,9,5.7,1,1423,9,5.1,1,5,1,1.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210810,0,1,15.8,1,359,9,25.8,1,1257,9,20.5,1,20.8,1,10,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220810,0,1,18,1,510,9,34.3,1,1410,9,26.1,1,26.2,1,16.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200623,0,1,13,1,409,9,31.8,1,1504,9,22.5,1,22.4,1,18.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210119,7.2,1,4.2,1,737,9,9.1,1,1311,9,5.7,1,6.7,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210601,0,1,11.2,1,420,9,28.7,1,1346,9,21.4,1,20,1,17.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200826,0,1,16.4,1,452,9,26.9,1,1446,9,20,1,21.7,1,10.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220515,7.9,1,13.6,1,525,9,30.5,1,1514,9,21.3,1,22.1,1,16.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200516,0,1,5.7,1,336,9,21.9,1,1500,9,14.2,1,13.8,1,16.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201209,0.4,1,-1.4,1,643,9,4.1,1,208,9,1.5,1,1.4,1,5.5,1,,,,,384,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200602,0,1,14.1,1,251,9,32.2,1,1357,9,23,1,23.2,1,18.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220922,0,1,6.9,1,527,9,22.3,1,1242,9,14.1,1,14.6,1,15.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211016,0,1,7.5,1,419,9,19.8,1,1347,9,11.4,1,13.7,1,12.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200501,0.6,1,8.5,1,425,9,19,1,1426,9,12.8,1,13.8,1,10.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220815,0.2,1,16.1,1,514,9,26.7,1,1525,9,20.5,1,21.4,1,10.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220311,5,1,7.2,1,600,9,13.9,1,1059,9,10,1,10.6,1,6.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200709,0,1,16,1,401,9,33.7,1,1429,9,24.8,1,24.9,1,17.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211130,3,1,0.9,1,2322,9,8.9,1,337,9,6.2,1,4.9,1,8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221009,0,1,5,1,614,9,20.8,1,1411,9,11.7,1,12.9,1,15.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211008,0,1,7.7,1,450,9,20.9,1,1353,9,13.1,1,14.3,1,13.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210530,0,1,11.2,1,346,9,24.5,1,1355,9,18.1,1,17.9,1,13.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210528,0,1,9,1,429,9,23.6,1,1433,9,16.7,1,16.3,1,14.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220424,0,1,8,1,451,9,19.8,1,1416,9,14.5,1,13.9,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221106,5.4,1,8.9,1,623,9,12.4,1,546,9,10.2,1,10.7,1,3.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220726,0,1,17,1,338,9,24.3,1,1413,9,20.4,1,20.7,1,7.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220308,0,1,-0.4,1,427,9,14.1,1,1331,9,6.3,1,6.9,1,14.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210615,0,1,17.1,1,421,9,31.5,1,1429,9,24.4,1,24.3,1,14.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220723,0,1,18.4,1,2355,9,27.8,1,1415,9,22.6,1,23.1,1,9.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200710,0,1,18.2,1,542,9,26.1,1,1445,9,19.8,1,22.2,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220422,0,1,8.4,1,359,9,21.1,1,1446,9,14.6,1,14.8,1,12.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220218,2.4,1,9.3,1,1753,9,12.5,1,900,9,10.4,1,10.9,1,3.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200719,0,1,14,1,415,9,32.7,1,1529,9,23.4,1,23.4,1,18.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210404,0,1,2.9,1,541,9,14.8,1,1501,9,8.2,1,8.9,1,11.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210102,0,1,-2.7,1,810,9,5.6,1,1243,9,1.1,1,1.5,1,8.3,1,,,,,595,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220504,3,1,9.8,1,537,9,20.9,1,1401,9,14.1,1,15.4,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221109,0.2,1,10.3,1,1755,9,16.1,1,1236,9,11.7,1,13.2,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220125,0,1,-1.3,1,52,9,2,1,2026,9,0.6,1,0.4,1,3.3,1,,,,,598,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220626,0,1,13.1,1,158,9,22.9,1,1231,9,17.8,1,18,1,9.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220702,0,1,10.3,1,433,9,27.8,1,1455,9,20.3,1,19.1,1,17.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220510,0,1,12.8,1,300,9,28.9,1,1359,9,21.2,1,20.9,1,16.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220523,7.3,1,15,1,245,9,19.6,1,827,9,16.2,1,17.3,1,4.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200207,0,1,1.2,1,638,9,11.3,1,1306,9,6.4,1,6.3,1,10.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210306,0,1,-0.7,1,546,9,11,1,1442,9,4,1,5.2,1,11.7,1,,,,,300,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211210,1.2,1,4.3,1,1801,9,8.6,1,1243,9,6.6,1,6.5,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200716,0.6,1,15.5,1,559,9,21.5,1,1433,9,18.5,1,18.5,1,6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210112,6.2,1,4,1,1801,9,9.3,1,1357,9,6.8,1,6.7,1,5.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220928,0,1,10.8,1,441,9,16.8,1,1354,9,12.3,1,13.8,1,6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200724,0,1,17.7,1,226,9,26.7,1,1612,9,21.5,1,22.2,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221014,11,1,14.3,1,1801,9,17.1,1,1757,9,15.3,1,15.7,1,2.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210203,4.2,1,9,1,1726,9,14,1,1236,9,10.6,1,11.5,1,5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200603,28,1,15.9,1,453,9,29.2,1,1435,9,20.7,1,22.6,1,13.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210406,0,1,-2.1,1,353,9,9.4,1,1304,9,3.5,1,3.7,1,11.5,1,,,,,391,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220405,1,1,7.7,1,456,9,13.1,1,1453,9,10.4,1,10.4,1,5.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210928,1,1,8.7,1,405,9,20.7,1,1407,9,14,1,14.7,1,12,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210701,0,1,12.7,1,301,9,23.8,1,1536,9,18.1,1,18.3,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201118,1,1,5.4,1,523,9,16,1,1401,9,10.9,1,10.7,1,10.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210131,7.6,1,6.4,1,753,9,9.6,1,48,9,8.5,1,8,1,3.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210801,0,1,12.7,1,430,9,24.7,1,1420,9,19,1,18.7,1,12,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211114,0.2,1,9.7,1,2319,9,13.1,1,1328,9,10,1,11.4,1,3.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210225,1,1,7.1,1,543,9,18.2,1,1324,9,12.7,1,12.7,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201022,0,1,13.2,1,2214,9,21.2,1,1127,9,16.2,1,17.2,1,8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210608,0,1,13.4,1,342,9,26.6,1,1352,9,20.1,1,20,1,13.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211003,8.8,1,12.7,1,1028,9,16.4,1,932,9,14.5,1,14.6,1,3.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220207,0,1,4.3,1,744,9,12.5,1,1340,9,7.3,1,8.4,1,8.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200923,4.6,1,15.1,1,438,9,23.6,1,1445,9,18.1,1,19.4,1,8.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220325,0,1,6,1,522,9,21.3,1,1259,9,13.2,1,13.7,1,15.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200905,0,1,15.8,1,550,9,23.7,1,1533,9,17.7,1,19.8,1,7.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221025,0.2,1,12.4,1,205,9,19.3,1,1115,9,15.7,1,15.9,1,6.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200621,1.4,1,13.5,1,215,9,23.5,1,1605,9,17.5,1,18.5,1,10,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201025,5.6,1,10.5,1,1756,9,12.3,1,1417,9,11.7,1,11.4,1,1.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220301,0,1,1.2,1,222,9,13.6,1,1346,9,7.6,1,7.4,1,12.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210204,0.2,1,4.6,1,254,9,12.9,1,1443,9,8.1,1,8.8,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221005,0.2,1,10.2,1,601,9,22.3,1,1313,9,16.1,1,16.3,1,12.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220115,0,1,-1.5,1,804,9,9.6,1,1423,9,2.1,1,4.1,1,11.1,1,,,,,510,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211121,2.2,1,5.7,1,329,9,8.6,1,1413,9,6.4,1,7.2,1,2.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200519,0,1,7.9,1,436,9,26.9,1,1430,9,17.9,1,17.4,1,19,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210602,0,1,15.5,1,419,9,27.9,1,1359,9,22.3,1,21.7,1,12.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210806,0,1,16.7,1,537,9,24.1,1,1432,9,19.1,1,20.4,1,7.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210621,0,1,16.7,1,237,9,27.4,1,1435,9,20.6,1,22.1,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210214,0.6,1,-4.9,1,717,9,2.9,1,431,9,-0.7,1,-1,1,7.8,1,,,,,633,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220401,3,1,0.6,1,751,9,3.1,1,1634,9,2.3,1,1.9,1,2.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220103,25.3,1,10.6,1,235,9,12.8,1,1300,9,11.5,1,11.7,1,2.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211206,2.6,1,4.3,1,831,9,7.9,1,1319,9,6,1,6.1,1,3.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210618,0,1,18.7,1,2246,9,27.5,1,1018,9,22.5,1,23.1,1,8.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200817,4.6,1,16.2,1,344,9,24.8,1,1624,9,19.8,1,20.5,1,8.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210714,0.4,1,14.9,1,314,9,21.6,1,1429,9,17.7,1,18.3,1,6.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200427,1,1,7.7,1,438,9,26,1,1238,9,16.4,1,16.9,1,18.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220803,0,1,18.3,1,454,9,36.7,1,1514,9,27.9,1,27.5,1,18.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200407,0.2,1,9.9,1,323,9,25.2,1,1502,9,16.2,1,17.6,1,15.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220715,0,1,15.8,1,414,9,29,1,1420,9,22.1,1,22.4,1,13.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200518,0,1,9,1,437,9,25.9,1,1555,9,17.1,1,17.5,1,16.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221207,0,1,-0.4,1,501,9,8.8,1,1248,9,3.4,1,4.2,1,9.2,1,,,,,75,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200314,1,1,6.5,1,501,9,11.9,1,1412,9,8.8,1,9.2,1,5.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201030,0,1,13.4,1,27,9,16.1,1,1239,9,14.3,1,14.8,1,2.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210705,0,1,14.5,1,511,9,23.3,1,1200,9,18.9,1,18.9,1,8.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210429,0.2,1,6.6,1,501,9,14.9,1,1351,9,10.1,1,10.8,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200108,0.2,1,8.6,1,1801,9,12.2,1,1453,9,11.7,1,10.4,1,3.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200225,2.6,1,7.3,1,1709,9,11.7,1,1124,9,8.2,1,9.5,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20211108,0.2,1,3,1,509,9,14.7,1,1311,9,7.3,1,8.9,1,11.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200726,0,1,15.9,1,452,9,27.7,1,1523,9,21,1,21.8,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220722,0.8,1,16.5,1,432,9,26.1,1,1350,9,21.1,1,21.3,1,9.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201006,1.2,1,11.7,1,317,9,18.1,1,1310,9,13.6,1,14.9,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220713,0,1,19.5,1,211,9,37.3,1,1439,9,28.1,1,28.4,1,17.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200815,0,1,18.3,1,406,9,30.1,1,1529,9,22.7,1,24.2,1,11.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210412,1.2,1,-0.2,1,512,9,13.9,1,1459,9,6.8,1,6.9,1,14.1,1,,,,,46,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221110,0,1,5.9,1,539,9,11.2,1,1751,9,8.9,1,8.6,1,5.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20201105,0,1,2.9,1,649,9,12.1,1,1138,9,6.4,1,7.5,1,9.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220513,0,1,8.8,1,404,9,23.5,1,1346,9,16.8,1,16.2,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220409,0,1,1.7,1,1801,9,13.1,1,1536,9,6.3,1,7.4,1,11.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210626,1.2,1,15.3,1,215,9,22.6,1,1436,9,18.5,1,19,1,7.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220923,0.4,1,8.9,1,534,9,21.1,1,1306,9,14.8,1,15,1,12.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221021,7.2,1,13.9,1,33,9,21.7,1,1315,9,16.5,1,17.8,1,7.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200319,0,1,6.9,1,611,9,21.6,1,1335,9,13.9,1,14.3,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20221101,0,1,10.6,1,632,9,18,1,1143,9,14.3,1,14.3,1,7.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20210310,1.6,1,1.3,1,439,9,11.7,1,1238,9,6.9,1,6.5,1,10.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200907,0,1,10,1,454,9,25.5,1,1514,9,17.1,1,17.8,1,15.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200908,0,1,12.3,1,345,9,28.3,1,1515,9,19.8,1,20.3,1,16,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220825,0,1,18.1,1,509,9,33,1,1254,9,25.1,1,25.6,1,14.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20200804,0,1,11.5,1,435,9,27.7,1,1420,9,19.3,1,19.6,1,16.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220906,1,1,15.3,1,418,9,30.3,1,1339,9,22,1,22.8,1,15,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94068001,94068001,ST-MAUR,48.808667,2.492333,48,20220414,0,1,9.8,1,525,9,23.2,1,1354,9,15.7,1,16.5,1,13.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
