num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210122,,,4.1,1,825,9,8.4,1,1337,9,5.8,1,6.3,1,4.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210807,8.3,1,15.5,1,520,9,22.4,1,1420,9,17.8,1,19,1,6.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20211212,0,1,7,1,108,9,11.6,1,1347,9,9.9,1,9.3,1,4.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211213,,,5.5,1,1246,9,7.5,1,838,9,6.4,1,6.5,1,2,1,,,,,0,9,4.4,1,,,8.3,1,150,1,922,9,9.9,1,160,1,619,9,,,,,,,9.4,9,,,903,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200210,13,1,7.4,1,609,9,12.4,1,1228,9,10.3,1,9.9,1,5,1,5.8,9,,,0,9,6.1,1,,,12.3,1,260,1,158,9,24.9,1,250,1,152,9,,,,,,,23.6,9,,,152,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200123,,,-2.1,1,611,9,0.3,1,1445,9,-0.4,1,-0.9,1,2.4,1,,,,,931,9,7.1,1,,,,,,,,,14.1,1,80,1,4,9,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20211213,0,1,7.6,1,1335,9,9.7,1,603,9,8.3,1,8.7,1,2.1,1,7.5,9,,,0,9,2.3,1,,,4.3,1,160,1,926,9,6.5,1,160,1,920,9,,,,,,,6.4,9,,,920,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221219,,,1.7,1,1801,9,12.4,1,2051,9,9.2,1,7.1,1,10.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20221011,0,1,9.1,1,645,9,21.3,1,1434,9,13.6,1,15.2,1,12.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200913,0,1,9.4,1,432,9,28.7,1,1448,9,17.8,1,19.1,1,19.3,1,5.5,9,,,0,9,0.7,1,,,2.4,1,90,1,1135,9,4.6,1,100,1,1134,9,,,,,,,4.6,9,,,1134,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200901,0,1,10.3,1,547,9,24.5,1,1351,9,16.6,1,17.4,1,14.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210604,,,14,1,552,9,20.1,1,1008,9,15.7,1,17.1,1,6.1,1,,,,,0,9,5.6,1,,,11.2,1,50,1,456,9,14.4,1,310,9,2101,9,,,,,,,13.1,9,,,518,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220902,,,15.9,1,649,9,23.9,1,1655,9,19.3,1,19.9,1,8,1,,,,,0,9,4,1,,,12,1,110,1,42,9,12.6,1,110,1,36,9,,,,,,,12.5,9,,,36,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20210901,0,1,14.6,1,227,9,22.9,1,1513,9,17.6,1,18.8,1,8.3,1,12.5,9,,,0,9,3.8,1,,,6.1,1,10,1,1042,9,11.4,1,10,1,1026,9,,,,,,,10.5,9,,,1026,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20201208,,,0,1,807,9,4.2,1,2357,9,2.1,1,2.1,1,4.2,1,,,,,1,9,5.1,1,,,8,1,290,9,2158,9,9.7,1,290,9,2151,9,,,,,,,9.4,9,,,2151,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20211207,1.8,1,4,1,903,9,9.4,1,2032,9,6.8,1,6.7,1,5.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210908,3.6,1,15.9,1,607,9,31.7,1,1511,9,23.9,1,23.8,1,15.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200814,,,18.7,1,302,9,26.8,1,1330,9,21.6,1,22.8,1,8.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200104,,,4.1,1,707,9,9,1,1354,9,7.2,1,6.6,1,4.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20201016,0,1,9.2,1,416,9,13.6,1,1206,9,10.9,1,11.4,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220403,,,-0.4,1,541,9,5.8,1,1422,9,2.8,1,2.7,1,6.2,1,,,,,103,9,6.3,1,,,9.3,1,20,1,1038,9,13.4,1,40,1,1105,9,,,,,,,12.6,9,,,954,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220903,,,16.3,1,643,9,21.7,1,1613,9,19.4,1,19,1,5.4,1,,,,,0,9,4.2,1,,,9.1,1,160,9,2326,9,12.1,1,250,1,1330,9,,,,,,,11.6,9,,,1330,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210323,0,1,1.7,1,537,9,16.4,1,1554,9,9.1,1,9.1,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220913,,,20.7,1,930,9,24.3,1,1553,9,22.8,1,22.5,1,3.6,1,,,,,0,9,6.4,1,,,14.8,1,70,1,836,9,17,1,60,1,827,9,,,,,,,16.1,9,,,829,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200527,,,13.8,1,426,9,22.2,1,1613,9,18,1,18,1,8.4,1,,,,,0,9,7.3,1,,,13.5,1,50,1,18,9,17.2,1,40,9,2147,9,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20201230,,,1,1,634,9,4.9,1,1410,9,2.8,1,3,1,3.9,1,,,,,0,9,7.3,1,,,12.1,1,180,9,2254,9,19.8,1,180,9,2303,9,,,,,,,18.4,9,,,2304,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220303,0,1,7.2,1,2354,9,12.7,1,1325,9,10.4,1,10,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20210421,0,1,2.3,1,426,9,19.3,1,1435,9,12.2,1,10.8,1,17,1,-1.2,9,,,0,9,2.3,1,,,5,1,10,1,1413,9,8.7,1,10,1,1328,9,,,,,,,8.4,9,,,1328,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211008,,,10.8,1,738,9,15.6,1,1537,9,13.3,1,13.2,1,4.8,1,,,,,0,9,7.9,1,,,12.1,1,40,9,2012,9,15.7,1,50,9,2041,9,,,,,,,14.3,9,,,2041,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220414,,,11.3,1,449,9,21.2,1,1355,9,15.8,1,16.3,1,9.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20200827,0,1,10.5,1,330,9,27,1,1434,9,19.3,1,18.8,1,16.5,1,6.7,9,,,0,9,2.7,1,,,7.7,1,190,1,1706,9,12.3,1,200,1,1657,9,,,,,,,11.6,9,,,1657,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200216,,,10,1,1907,9,15.9,1,1552,9,11.6,1,13,1,5.9,1,,,,,0,9,14.7,1,,,20.2,1,280,1,1902,9,36.9,1,230,1,1654,9,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220205,,,1.8,1,620,9,10.5,1,1314,9,6.6,1,6.2,1,8.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221024,,,14.7,1,702,9,18.6,1,1107,9,16.1,1,16.7,1,3.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211124,,,0.9,1,920,9,4.4,1,1449,9,3.1,1,2.7,1,3.5,1,,,,,0,9,6.4,1,,,10.7,1,80,1,9,9,12,1,70,1,327,9,,,,,,,11.6,9,,,324,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210219,0,1,6.2,1,436,9,14.5,1,1506,9,10.5,1,10.4,1,8.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20201027,,,7.9,1,334,9,13.2,1,1949,9,10.3,1,10.6,1,5.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200623,,,17.2,1,331,9,26.5,1,1657,9,22.3,1,21.9,1,9.3,1,,,,,0,9,6.6,1,,,14.8,1,110,9,2314,9,15.5,1,110,9,2316,9,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200707,,,11.4,1,338,9,23.1,1,1715,9,16.3,1,17.3,1,11.7,1,,,,,0,9,4.4,1,,,9.2,1,310,9,2134,9,11,1,320,9,2128,9,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210402,,,6.7,1,611,9,14.1,1,1403,9,9.5,1,10.4,1,7.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200309,3.6,1,6.4,1,528,9,13.2,1,1459,9,9.1,1,9.8,1,6.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200224,,,10.8,1,740,9,12.9,1,1643,9,11.5,1,11.9,1,2.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210618,,,18.3,1,2249,9,23,1,1005,9,20.5,1,20.7,1,4.7,1,,,,,0,9,7,1,,,12.6,1,190,1,1247,9,19.2,1,230,1,1523,9,,,,,,,17.9,9,,,1529,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210704,,,16.4,1,452,9,22.6,1,1337,9,18.6,1,19.5,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220602,0,1,6.4,1,410,9,25.3,1,1542,9,17.8,1,15.9,1,18.9,1,2,9,,,0,9,1.9,1,,,4.1,1,30,1,1333,9,8.2,1,60,1,942,9,,,,,,,7.2,9,,,942,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20201220,4.6,1,8.3,1,1756,9,12.5,1,1244,9,9.6,1,10.4,1,4.2,1,4.2,9,,,0,9,2.4,1,,,4.6,1,200,1,1045,9,8.2,1,180,1,1102,9,,,,,,,7.7,9,,,1142,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200101,1.4,1,-0.2,1,122,9,5.9,1,543,9,2.9,1,2.9,1,6.1,1,,,,,44,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210215,0.6,1,2,1,1802,9,10,1,1853,9,6.9,1,6,1,8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20221002,,,12.2,1,1456,9,17.5,1,1123,9,13.9,1,14.9,1,5.3,1,,,,,0,9,7.4,1,,,15,1,270,1,1352,9,20.5,1,280,1,1253,9,,,,,,,19,9,,,1253,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210124,2.6,1,0.4,1,730,9,3.7,1,1923,9,2.3,1,2.1,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220908,,,14.7,1,331,9,23.3,1,1355,9,17.9,1,19,1,8.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20210622,40.8,1,13.6,1,2358,9,18,1,804,9,15.3,1,15.8,1,4.4,1,10.9,9,,,0,9,3.1,1,,,6.7,1,360,1,1022,9,10.3,1,10,1,1803,9,,,,,,,9.6,9,,,1000,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220803,,,20.4,1,210,9,34.8,1,1822,9,27.8,1,27.6,1,14.4,1,,,,,0,9,3.5,1,,,7.3,1,90,1,434,9,8.8,1,180,1,1148,9,,,,,,,8.4,9,,,207,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220726,,,14.8,1,321,9,20.2,1,1757,9,17,1,17.5,1,5.4,1,,,,,0,9,5.7,1,,,10.6,1,290,1,110,9,11.8,1,290,1,36,9,,,,,,,11.6,9,,,104,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200709,,,16.9,1,357,9,31.4,1,1444,9,24.2,1,24.2,1,14.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220712,0,1,16.5,1,440,9,34.1,1,1436,9,26.1,1,25.3,1,17.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20221202,,,1.1,1,1705,9,3.3,1,601,9,2.2,1,2.2,1,2.2,1,,,,,0,9,7.3,1,,,13.3,1,50,9,2359,9,17,1,40,9,2357,9,,,,,,,15.8,9,,,2357,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220117,,,3.5,1,1844,9,5.5,1,1619,9,4.6,1,4.5,1,2,1,,,,,0,9,2.6,1,,,6.2,1,310,1,3,9,8.5,1,310,1,1459,9,,,,,,,7.9,9,,,1459,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210723,0,1,17,1,445,9,31.2,1,1414,9,24.6,1,24.1,1,14.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200825,0.6,1,14,1,2333,9,29.4,1,1351,9,21.8,1,21.7,1,15.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20211229,4.6,1,9.8,1,443,9,15.9,1,1340,9,13.2,1,12.9,1,6.1,1,9.1,9,,,0,9,2.6,1,,,4.8,1,240,1,1800,9,9.8,1,220,1,1644,9,,,,,,,9,9,,,1741,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220521,0,1,10,1,59,9,25.6,1,1718,9,17.8,1,17.8,1,15.6,1,5.8,9,,,0,9,1.3,1,,,3.3,1,360,1,1826,9,8.9,1,340,1,1528,9,,,,,,,6.9,9,,,1528,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20201109,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220927,6,1,11.4,1,419,9,14.7,1,1652,9,13.1,1,13.1,1,3.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210606,0,1,11.5,1,410,9,26.2,1,1607,9,18.9,1,18.9,1,14.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200729,,,12.7,1,433,9,24.9,1,1636,9,18.2,1,18.8,1,12.2,1,,,,,0,9,3.6,1,,,9.2,1,320,1,117,9,12.7,1,310,1,109,9,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220428,,,8.4,1,456,9,21.4,1,1347,9,15.6,1,14.9,1,13,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220120,,,3.8,1,501,9,7,1,1157,9,5.1,1,5.4,1,3.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200905,,,12.5,1,643,9,17.3,1,1506,9,14.4,1,14.9,1,4.8,1,,,,,0,9,7,1,,,11.4,1,320,1,320,9,14.4,1,320,1,315,9,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220411,,,5.5,1,605,9,17,1,1606,9,12.1,1,11.3,1,11.5,1,,,,,0,9,10.8,1,,,17.8,1,140,1,133,9,22.5,1,140,1,301,9,,,,,,,21.6,9,,,311,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20221223,,,11.5,1,41,9,13.7,1,1205,9,11.9,1,12.6,1,2.2,1,,,,,0,9,11.9,1,,,16.3,1,240,1,1236,9,25.6,1,240,1,1126,9,,,,,,,24.1,9,,,1126,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20201025,,,8.7,1,943,9,10.3,1,1552,9,9.7,1,9.5,1,1.6,1,,,,,0,9,8.1,1,,,14.1,1,190,1,20,9,25.9,1,200,1,238,9,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210625,8.8,1,10.4,1,317,9,22,1,1459,9,17.1,1,16.2,1,11.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20200715,,,13.5,1,511,9,18.5,1,1323,9,15.9,1,16,1,5,1,,,,,0,9,5.5,1,,,9,1,300,1,1353,9,12.4,1,290,1,1343,9,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220324,0.2,1,0.6,1,544,9,20.9,1,1311,9,10.9,1,10.8,1,20.3,1,-4.3,9,,,0,9,1.1,1,,,3.7,1,20,1,1606,9,7.8,1,20,1,1646,9,,,,,,,6.9,9,,,1646,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20210924,0.2,1,9,1,25,9,23.2,1,1522,9,16.4,1,16.1,1,14.2,1,5.5,9,,,0,9,0.8,1,,,3.1,1,190,1,1347,9,5.1,1,210,1,1302,9,,,,,,,5,9,,,1347,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210629,2.2,1,14.1,1,231,9,20.3,1,1158,9,16.8,1,17.2,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220517,0,1,12.3,1,127,9,29.4,1,1419,9,22.9,1,20.9,1,17.1,1,8.5,9,,,0,9,1.9,1,,,4.2,1,170,1,1558,9,7.8,1,170,1,1419,9,,,,,,,7.4,9,,,1419,9,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20211120,,,4.8,1,1727,9,5.8,1,818,9,5.4,1,5.3,1,1,1,,,,,0,9,2.8,1,,,5.8,1,110,1,237,9,7.9,1,130,1,301,9,,,,,,,7.3,9,,,301,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20201109,0.6,1,6.9,1,229,9,18.8,1,1356,9,13.2,1,12.9,1,11.9,1,3.8,9,,,0,9,0.9,1,,,3.2,1,150,1,1417,9,4.6,1,140,1,1410,9,,,,,,,4.5,9,,,1410,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220215,2.8,1,6.4,1,636,9,11.6,1,555,9,8.9,1,9,1,5.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210910,,,18.9,1,149,9,24.8,1,1250,9,20.3,1,21.9,1,5.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210429,,,4.9,1,404,9,10.3,1,1601,9,7.7,1,7.6,1,5.4,1,,,,,0,9,6,1,,,8.8,1,280,1,210,9,12.8,1,310,1,1137,9,,,,,,,11.7,9,,,1137,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220115,0,1,2.7,1,712,9,8.2,1,1427,9,4.3,1,5.5,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20220206,6.2,1,7.8,1,1921,9,11.6,1,1610,9,9.7,1,9.7,1,3.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221014,,,14.2,1,1801,9,17.1,1,1800,9,15.2,1,15.7,1,2.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210725,7,1,17.8,1,2127,9,24,1,1411,9,19.9,1,20.9,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210513,,,8.3,1,527,9,17.4,1,1448,9,12.1,1,12.9,1,9.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210602,,,17.5,1,351,9,24.3,1,1239,9,20.8,1,20.9,1,6.8,1,,,,,0,9,5.4,1,,,10.4,1,150,1,211,9,13.7,1,230,1,1338,9,,,,,,,12.9,9,,,1338,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20201010,2.4,1,10.5,1,606,9,15,1,1303,9,12.3,1,12.8,1,4.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20210603,30.8,1,16.7,1,353,9,29,1,1522,9,21.4,1,22.9,1,12.3,1,14.8,9,,,0,9,1.4,1,,,7.1,1,330,1,1707,9,10.9,1,330,1,1701,9,,,,,,,10.4,9,,,1710,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20210706,0,1,16.8,1,552,9,24.1,1,1522,9,19.8,1,20.5,1,7.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20200813,,,19.3,1,455,9,28,1,1224,9,22.5,1,23.7,1,8.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20210929,,,9.8,1,1043,9,12.9,1,1006,9,11.8,1,11.4,1,3.1,1,,,,,0,9,10.3,1,,,14.9,1,290,1,1318,9,20.8,1,300,1,1037,9,,,,,,,19.6,9,,,1037,9,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20221108,0.6,1,10.5,1,624,9,18,1,1404,9,14.1,1,14.3,1,7.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20220429,0,1,9.2,1,435,9,20.3,1,1437,9,14.2,1,14.8,1,11.1,1,7.1,9,,,0,9,2.9,1,,,5.4,1,10,1,1925,9,9.4,1,360,1,1922,9,,,,,,,8.2,9,,,1443,9,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20220820,,,14,1,510,9,24.6,1,1425,9,19.7,1,19.3,1,10.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75106001,75106001,LUXEMBOURG,48.844667,2.333833,46,20200620,0,1,15.3,1,312,9,25.4,1,1324,9,20.3,1,20.4,1,10.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20220531,,,11.7,1,442,9,17.8,1,1557,9,14.6,1,14.8,1,6.1,1,,,,,0,9,4.4,1,,,9.3,1,290,1,1548,9,12.6,1,290,1,1540,9,,,,,,,11.9,9,,,1540,9,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20210728,0,1,16.9,1,508,9,23.3,1,1418,9,19.9,1,20.1,1,6.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20210516,,,8.9,1,416,9,17.9,1,1340,9,12.1,1,13.4,1,9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75114007,75114007,PARIS-MONTSOURIS-DOUBLE,48.821667,2.337833,75,20221120,,,4.9,1,704,9,10.4,1,1541,9,7.6,1,7.7,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20200412,2,1,14.5,1,541,9,26.4,1,1212,9,19,1,20.5,1,11.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75110001,75110001,LARIBOISIERE,48.882833,2.352,55,20220705,0,1,14.5,1,401,9,27.2,1,1525,9,20.5,1,20.9,1,12.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75107005,75107005,"TOUR EIFFEL",48.858333,2.2945,330,20221126,,,6.4,1,1151,9,9.1,1,810,9,7.2,1,7.8,1,2.7,1,,,,,0,9,6.3,1,,,9.9,1,170,1,1831,9,13.2,1,200,1,1053,9,,,,,,,12.5,9,,,1053,9,,
75116008,75116008,LONGCHAMP,48.854833,2.233667,27,20201111,0.2,1,6.3,1,554,9,12.5,1,132,9,10.7,1,9.4,1,6.2,1,2.3,9,,,0,9,1.9,1,,,4,1,150,1,1258,9,8,1,180,1,1306,9,,,,,,,7.5,9,,,1310,9,,
