num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
92073001,92073001,SURESNES,48.871333,2.235333,28,20231229,0.2,1,9.7,1,2235,9,12.1,1,1443,9,11,1,10.9,1,2.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20231230,1.2,1,6.9,1,648,9,11.9,1,1502,9,9.8,1,9.4,1,5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20231231,0,1,9.2,1,806,9,11.8,1,1152,9,9.9,1,10.5,1,2.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190226,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190227,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190228,4.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190301,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190302,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190303,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190304,2.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190305,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190306,15.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190307,1.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190308,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190309,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190310,1.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190311,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190312,1.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190313,1.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190314,4.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190315,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190316,3.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190317,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190318,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190319,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190320,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190321,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190322,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190323,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190324,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190325,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190326,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190327,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190328,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190329,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190330,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190331,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190401,4.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190402,7.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190403,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190404,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190405,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190406,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190407,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190408,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190409,1.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190410,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190411,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190412,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190413,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190414,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190415,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190416,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190417,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190418,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
92073001,92073001,SURESNES,48.871333,2.235333,28,20190419,0.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190420,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190421,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190422,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190423,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190424,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190425,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190426,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190427,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190428,0.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190429,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190430,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190501,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190502,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190503,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190504,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190505,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190506,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190507,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190508,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190509,2.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190510,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20190511,5.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191101,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191102,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191103,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191104,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191105,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191106,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191107,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191108,0.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191109,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191110,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191111,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191112,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191113,5.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191114,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191115,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191116,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191117,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191118,3.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191119,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191120,0.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191121,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191122,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191123,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191124,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191125,0.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191126,11.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191127,1.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191128,0.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191129,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191130,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191201,0.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191202,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191203,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191204,0.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191205,0.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191206,2.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191207,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191208,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191209,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191210,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191211,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191212,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191213,2.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191214,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191215,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191216,1.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191217,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191218,0.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191219,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191220,1,1,9.3,1,1754,9,13.3,1,739,9,11,1,11.3,1,4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191221,5.6,1,7.8,1,731,9,11.2,1,1141,9,9.4,1,9.5,1,3.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191222,0.2,1,8.8,1,1825,9,11.3,1,1240,9,9.9,1,10.1,1,2.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191223,2.2,1,8.6,1,1913,9,11.5,1,547,9,9.9,1,10.1,1,2.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191224,0,1,8.1,1,116,9,13.9,1,1246,9,11.5,1,11,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191225,0,1,6.6,1,1759,9,11,1,1236,9,8.8,1,8.8,1,4.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191226,7.8,1,4.7,1,120,9,11.8,1,101,9,8.4,1,8.3,1,7.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191227,0,1,8.9,1,929,9,10.3,1,647,9,9.9,1,9.6,1,1.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191228,0,1,6.2,1,1747,9,9,1,1202,9,7.4,1,7.6,1,2.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191229,0,1,0.2,1,558,9,7.6,1,1404,9,3.3,1,3.9,1,7.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191230,0,1,-0.2,1,543,9,9.9,1,1302,9,3.1,1,4.9,1,10.1,1,,,,,144,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20191231,0,1,-1.1,1,347,9,7.5,1,1254,9,1.9,1,3.2,1,8.6,1,,,,,616,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200101,0.4,1,-0.6,1,2356,9,5.7,1,555,9,3,1,2.6,1,6.3,1,,,,,97,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200319,0,1,6.6,1,612,9,21.2,1,1605,9,13.9,1,13.9,1,14.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200320,0,1,10.4,1,1753,9,16.4,1,1315,9,12,1,13.4,1,6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200321,0,1,6.4,1,610,9,9.1,1,1313,9,8,1,7.8,1,2.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200322,0,1,5.7,1,717,9,12.5,1,1628,9,8.6,1,9.1,1,6.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200323,0,1,2.5,1,555,9,13.7,1,1544,9,7.7,1,8.1,1,11.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200324,0,1,2.2,1,433,9,15.2,1,1444,9,8.4,1,8.7,1,13,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200325,0,1,2.1,1,614,9,14.3,1,1505,9,7.9,1,8.2,1,12.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200326,0,1,3.7,1,606,9,12.5,1,1510,9,7.8,1,8.1,1,8.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200327,0,1,1.4,1,329,9,14.5,1,1505,9,8.8,1,8,1,13.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200328,0,1,5.6,1,539,9,17.6,1,1347,9,10.4,1,11.6,1,12,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200329,0,1,5,1,550,9,10.3,1,1326,9,6.6,1,7.7,1,5.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200330,0,1,0.6,1,524,9,11.2,1,1438,9,5.8,1,5.9,1,10.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92073001,92073001,SURESNES,48.871333,2.235333,28,20200331,0,1,3.2,1,452,9,13.7,1,1500,9,8.1,1,8.5,1,10.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
