num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
95088001,"LE BOURGET",48.967333,2.427667,49,20210227,,,1038,1,1036.3,1,,,,,,,,,,,,,,,,,45,1,1513,9,91,1,614,9,74,1,0,9,751,9,6.8,9,,,1.5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20210318,,,1025.5,1,1020.2,1,107,9,675,9,,,,,,,,,,,15,9,73,1,1410,9,93,1,2211,9,87,1,0,9,1269,9,7.8,9,0.9,9,0.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,5,9,270,9,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20221104,,,,,,,,,,,,,,,,,,,,,,,65,1,1314,9,95,1,2334,9,87,1,0,9,1237,9,10,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20190516,,,1014.8,1,1009,1,,,,,,,,,,,,,,,,,34,1,1124,9,68,1,407,9,50,1,417,9,0,9,7.4,9,,,4.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20191217,,,,,,,,,,,,,,,,,,,,,,,72,1,822,9,95,1,1720,9,86,1,0,9,1061,9,10.6,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20190124,,,1013.1,1,1008.9,1,,,,,,,,,,,,,,,,,81,1,1221,9,96,1,12,9,92,1,0,9,1440,9,5.2,9,,,0.1,9,,,,,6,9,6,9,1,9,1,9,0,9,,,,,,,0,9,,,0,9,0,9,1,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20200320,,,,,,,,,,,,,,,,,,,,,,,84,1,1232,9,95,1,444,9,89,1,0,9,1440,9,10.3,9,,,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20201120,,,1036.5,1,1035.5,1,421,9,629,9,,,,,,,,,,,80,9,54,1,1411,9,97,1,616,9,82,1,0,9,852,9,7.7,9,0.8,9,0.7,9,,,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20190220,,,1024.5,1,1022.8,1,295,9,787,9,,,,,,,,,,,48,9,57,1,1510,9,98,1,730,9,82,1,0,9,885,9,8.1,9,0.9,9,0.9,9,,,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,1,9,0,9,6,9,30,9,,,,
95690001,WY-DIT,49.108167,1.830667,126,20190611,,,,,,,,,,,,,,,,,,,,,,,49,1,1352,9,100,1,528,9,84,1,0,9,909,9,10.9,9,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20191115,,,,,,,,,,,,,,,,,,,,,,,93,1,1112,9,98,1,1434,9,97,1,0,9,1440,9,7.2,9,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20190227,,,1025.8,1,1022.1,1,579,9,1221,9,,,,,,,,,,,91,9,32,1,1518,9,82,1,421,9,60,1,241,9,114,9,8,9,2.1,9,2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20210319,,,1023.9,1,1019.3,1,484,9,1536,9,,,,,,,,,,,68,9,45,1,1430,9,93,1,10,9,69,1,0,9,572,9,6,9,2.3,9,2.3,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,6,9,270,9,,,,
95527001,ROISSY,49.015167,2.534333,108,20191114,,,998.3,1,993.7,1,36,9,323,9,,,,,,,,,,,7,9,69,1,1236,9,94,1,346,9,84,1,0,9,929,9,7.6,9,1,9,0.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,7,9,180,9,,,,
95527001,ROISSY,49.015167,2.534333,108,20190627,,,1022.8,1,1021.6,1,871,9,2820,9,,,,,,,,,,,91,9,48,1,1639,9,86,1,102,9,65,1,0,9,386,9,19.4,9,7.4,9,7.3,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20190910,,,1018.6,1,1014.4,1,637,9,1843,9,,,,,,,,,,,83,9,30,1,1215,9,82,1,542,9,53,1,459,9,45,9,9.5,9,4.3,9,4.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20211125,,,1013.8,1,1012.4,1,,,,,,,,,,,,,,,,,86,1,105,9,99,1,753,9,91,1,0,9,1440,9,7.4,9,,,0,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20190820,,,,,,,,,,,,,,,,,,,,,,,35,1,1408,9,98,1,119,9,68,1,218,9,657,9,11.7,9,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20221216,,,,,,,,,,,,,,,,,,,,,,,68,1,1352,9,99,1,806,9,91,1,0,9,1197,9,4.9,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20210808,,,1012.9,1,1009.1,1,,,,,,,,,,,,,,,,,42,1,1442,9,86,1,314,9,68,1,0,9,416,9,13.2,9,,,4.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20200822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20221101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20210502,,,1021.3,1,1017.9,1,,,,,,,,,,,,,,,,,34,1,1315,9,94,1,552,9,66,1,84,9,409,9,7.2,9,,,2.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20220423,,,,,,,,,,,,,,,,,,,,,,,53,1,1518,9,90,1,1919,9,78,1,0,9,821,9,10.9,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20210226,,,,,,,,,,,,,,,,,,,,,,,45,1,1438,9,96,1,809,9,72,1,0,9,596,9,7.7,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20191205,,,1023.7,1,1022.1,1,,,,,,,,,,,,,,,,,91,1,1459,9,99,1,1019,9,96,1,0,9,1440,9,6.1,9,,,0,9,,,,,0,9,0,9,0,9,1,9,,,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20221006,,,,,,,,,,,,,,,,,,,,,,,44,1,1533,9,91,1,642,9,69,1,0,9,490,9,10.7,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20210925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,0,9,0,9,0,9,1,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20220605,,,1015.5,1,1013.1,1,,,,,,,,,,,,,,,,,71,1,1547,9,98,1,240,9,89,1,0,9,1265,9,16.7,9,,,2.5,9,,,,,0,9,0,9,0,9,0,9,1,9,,,,,,,0,9,,,0,9,0,9,1,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20220128,,,1036.9,1,1034.4,1,,,,,,,,,,,,,,,,,80,1,1417,9,100,1,1,9,94,1,0,9,1440,9,8.7,9,,,0.3,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20210201,,,996.9,1,988.4,1,,,,,,,,,,,,,,,,,76,1,1649,9,97,1,1,9,88,1,0,9,1393,9,9.3,9,,,0.8,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,1,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20210427,,,,,,,,,,,,,,,,,,,,,,,25,1,1617,9,98,1,538,9,66,1,392,9,651,9,6.8,9,,,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20200430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20200330,,,1029.3,1,1026.3,1,,,,,,,,,,,,,,,,,32,1,1011,9,80,1,0,9,50,1,469,9,1,9,4.1,9,,,3.2,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20211227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20200924,,,,,,,,,,,,,,,,,,,,,,,66,1,1100,9,94,1,1658,9,83,1,0,9,1000,9,12.1,9,,,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20201105,,,,,,,,,,,,,,,,,,,,,,,60,1,1340,9,97,1,1,9,82,1,0,9,1025,9,7.8,9,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20190528,,,,,,,,,,,,,,,,,,,,,,,48,1,1648,9,97,1,431,9,80,1,0,9,839,9,10.8,9,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20211102,,,,,,,,,,,,,,,,,,,,,,,67,1,1154,1,97,1,150,1,86,1,0,1,1054,9,9.6,9,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20190708,,,1019.6,1,1017.9,1,,,,,,,,,,,,,,,,,30,1,1402,9,69,1,11,9,49,1,516,9,0,9,10.2,9,,,7.1,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20221125,,,,,,,,,,,,,,,,,,,,,,,76,1,1403,9,99,1,2307,9,92,1,0,9,1351,9,9.6,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20200810,,,,,,,,,,,,,,,,,,,,,,,30,1,1612,9,77,1,534,9,54,1,419,9,0,9,18,9,,,6.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20220302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20211202,,,,,,,,,,,,,,,,,,,,,,,57,1,1259,9,96,1,129,9,83,1,0,9,1023,9,6.4,9,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20210914,,,1011.7,1,1010.2,1,,,,,,,,,,,,,,,,,54,1,1418,9,96,1,756,9,84,1,0,9,1000,9,20.4,9,,,2.6,9,,,,,0,9,0,9,0,9,0,9,1,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20190422,,,1004.5,1,998.8,1,,,,,,,,,,,,,,,,,30,1,1547,9,85,1,425,9,58,1,336,9,112,9,10,9,,,3.3,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20211113,,,,,,,,,,,,,,,,,,,,,,,80,1,1249,9,99,1,2224,9,93,1,0,9,1440,9,11.8,9,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20191122,,,,,,,,,,,,,,,,,,,,,,,63,1,1323,9,94,1,523,9,83,1,0,9,894,9,8.9,9,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20211220,,,,,,,,,,,,,,,,,,,,,,,73,1,2355,9,94,1,110,9,84,1,0,9,1004,9,7.2,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20210326,,,,,,,,,,,,,,,,,,,,,,,48,1,1543,9,92,1,2157,9,72,1,0,9,640,9,7.7,9,,,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20201014,,,1015.8,1,1011.9,1,,,,,,,,,,,,,,,,,55,1,1300,9,99,1,216,9,82,1,0,9,909,9,9.5,9,,,1,9,,,,,0,9,0,9,,,1,9,0,9,,,,,,,,,,,0,9,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20210616,,,,,,,,,,,,,,,,,,,,,,,38,1,1353,9,84,1,232,9,56,1,128,9,135,9,18.1,9,,,6.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20190420,,,1025,1,1022.6,1,,,,,,,,,,,,,,,,,20,1,1520,9,87,1,535,9,49,1,565,9,148,9,9.7,9,,,5.9,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20190821,,,1027.1,1,1025.2,1,,,,,,,,,,,,,,,,,38,1,1307,9,89,1,511,9,62,1,149,9,398,9,11.8,9,,,3.6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20190716,,,1018.4,1,1016.2,1,,,,,,,,,,,,,,,,,30,1,1602,9,92,1,339,9,58,1,334,9,359,9,11.1,9,,,4.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20220406,,,,,,,,,,,,,,,,,,,,,,,63,1,1307,9,93,1,2122,9,76,1,0,9,520,9,9.2,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20200224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20200926,,,,,,,,,,,,,,,,,,,,,,,52,1,1201,9,96,1,2059,9,75,1,0,9,463,9,9.3,9,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20210710,,,,,,,,,,,,,,,,,,,,,,,60,1,1456,9,97,1,2354,9,79,1,0,9,705,9,15.1,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20201208,,,,,,,,,,,,,,,,,,,,,,,92,1,1052,9,99,1,1730,9,97,1,0,9,1440,9,6.6,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20210129,,,,,,,,,,,,,,,,,,,,,,,75,1,1028,9,96,1,101,9,87,1,0,9,1331,9,10,9,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20220626,,,,,,,,,,,,,,,,,,,,,,,44,1,1256,9,96,1,303,9,70,1,0,9,445,9,13,9,,,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20220731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20190412,,,,,,,,,,,,,,,,,,,,,,,44,1,1025,9,98,1,536,9,68,1,0,9,462,9,5.7,9,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20190622,,,1019.2,1,1017.1,1,667,9,2753,9,,,,,,,,,,,70,9,42,1,1236,9,88,1,258,9,63,1,0,9,284,9,12.9,9,5.1,9,5.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20210226,,,,,,,,,,,,,,,,,,,,,,,48,1,1412,9,99,1,727,9,78,1,0,9,730,9,8,9,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20220623,,,1009.5,1,1007.6,1,,,,,,,,,,,,,,,,,38,1,1634,9,92,1,251,9,67,1,29,9,490,9,17,9,,,6.2,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20190517,,,1005.8,1,1004.3,1,,,,,,,,,,,,,,,,,45,1,1434,9,91,1,454,9,68,1,0,9,259,9,9.8,9,,,2.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20220203,,,1019.3,1,1017.1,1,0,9,177,9,,,,,,,,,,,0,9,70,1,350,9,88,1,2242,9,77,1,0,9,396,9,8,9,1.1,9,1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20190623,,,,,,,,,,,,,,,,,,,,,,,43,1,1352,9,98,1,431,9,71,1,0,9,607,9,17,9,,,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20201031,,,,,,,,,,,,,,,,,,,,,,,72,1,1159,9,95,1,2328,9,87,1,0,9,1232,9,13.2,9,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20210614,,,1020.3,1,1018.3,1,,,,,,,,,,,,,,,,,21,1,1243,9,84,1,317,9,51,1,586,9,193,9,13.2,9,,,6.4,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,,,1,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20221020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20190805,,,1013.2,1,1011.9,1,302,9,1771,9,,,,,,,,,,,34,9,34,1,1147,9,81,1,450,9,59,1,220,9,74,9,15.5,9,5.7,9,5.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20200107,,,1028.1,1,1026.1,1,,,,,,,,,,,,,,,,,82,1,1319,9,96,1,840,9,91,1,0,9,1440,9,9.8,9,,,0.5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20220922,,,1021,1,1018.7,1,,,,,,,,,,,,,,,,,31,1,1511,9,91,1,455,9,60,1,454,9,345,9,8.8,9,,,2.6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20231002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20230606,,,1018,1,1016.1,1,,,,,,,,,,,,,,,,,35,1,1539,9,90,1,343,9,65,1,215,9,451,9,12.9,9,,,5.5,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95492001,"LE PLESSIS GASSOT",49.040333,2.406667,108,20230216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,9,,,,,0,9,0,9,0,9,0,9,,,,,,,,,,,,,,,0,9,0,9,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20230605,,,1018.5,1,1016.9,1,,,,,,,,,,,,,,,,,29,1,1311,9,83,1,404,9,57,1,456,9,155,9,12,9,,,6,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,0,9,,,0,9,0,9,0,9,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20230513,,,1020.4,1,1019,1,393,9,2031,9,,,,,,,,,,,44,9,47,1,1415,9,98,1,322,9,82,1,0,9,1002,9,13,9,4.1,9,3.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,5,9,150,9,,,,
95690001,WY-DIT,49.108167,1.830667,126,20230901,,,,,,,,,,,,,,,,,,,,,,,62,1,1401,9,100,1,2021,9,87,1,0,9,1022,9,18.2,9,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20230210,,,,,,,,,,,,,,,,,,,,,,,58,1,1428,9,96,1,2212,9,87,1,0,9,1132,9,7.4,9,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95527001,ROISSY,49.015167,2.534333,108,20231231,,,1001.8,1,997.6,1,186,9,347,9,,,,,,,,,,,38,9,55,1,1241,9,85,1,48,9,74,1,0,9,397,9,8.6,9,2.3,9,2.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
95580001,"ST WITZ",49.085667,2.550667,141,20230816,,,,,,,,,,,,,,,,,,,,,,,51,1,1443,9,83,1,1,9,68,1,0,9,380,9,17,9,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20231030,,,998.9,1,995.7,1,,,,,,,,,,,,,,,,,88,1,54,9,99,1,812,9,94,1,0,9,1440,9,12,9,,,0.3,9,,,,,0,9,0,9,0,9,1,9,0,9,,,,,,,,,,,,,0,9,1,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20230807,,,,,,,,,,,,,,,,,,,,,,,40,1,1423,9,99,1,454,9,75,1,1,9,750,9,13,9,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95078001,"PONTOISE - AERO",49.090333,2.0285,87,20231123,,,1027.2,1,1022.8,1,,,,,,,,,,,,,,,,,81,1,1504,9,99,1,852,9,89,1,0,9,1440,9,11,9,,,0,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,0,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20231126,,,,,,,,,,,,,,,,,,,,,,,73,1,1333,9,100,1,603,9,88,1,0,9,1103,9,6.4,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95088001,"LE BOURGET",48.967333,2.427667,49,20231216,,,1042.7,1,1041.3,1,,,,,,,,,,,,,,,,,59,1,1345,9,97,1,910,9,85,1,0,9,1025,9,7.9,9,,,0.7,9,,,,,0,9,0,9,0,9,0,9,0,9,,,,,,,,,,,0,9,0,9,1,9,,,,,,,,,,
95690001,WY-DIT,49.108167,1.830667,126,20231023,,,,,,,,,,,,,,,,,,,,,,,88,1,933,9,100,1,1,9,98,1,0,9,1440,9,11.6,9,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
