num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210223,0,1,8.1,1,,,18.5,1,,,,,13.3,1,10.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200731,0.7,1,14.9,1,,,39.8,1,,,,,27.4,1,24.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220321,0,1,3.6,1,36,9,18.8,1,1411,9,11.2,1,11.2,1,15.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220503,0,1,8.2,1,236,9,21.5,1,1437,9,14.9,1,14.9,1,13.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200829,3.6,1,12,1,,,19.3,1,,,,,15.7,1,7.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200121,0,1,-4.5,1,,,4.9,1,,,,,0.2,1,9.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220408,36.4,1,1.6,1,1758,9,7.3,1,601,9,5.7,1,4.5,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221115,5,1,7.5,1,317,9,13.2,1,1819,9,11,1,10.4,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221204,4,1,2.5,1,106,9,4.8,1,1413,9,3.3,1,3.7,1,2.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221015,2,1,14.5,1,1755,9,20,1,1058,9,16.6,1,17.3,1,5.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220812,0,1,13.7,1,435,9,35.4,1,1342,9,24.7,1,24.6,1,21.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200811,0.7,1,19.4,1,,,37,1,,,,,28.2,1,17.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201215,0.5,1,9,1,,,12.3,1,,,,,10.7,1,3.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220712,0,1,14.7,1,430,9,34.2,1,1529,9,25,1,24.5,1,19.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210904,0.1,1,16,1,,,28.5,1,,,,,22.3,1,12.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220104,2.6,1,8.1,1,552,9,9.8,1,1409,9,8.5,1,9,1,1.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210915,25.3,1,17.8,1,,,20.6,1,,,,,19.2,1,2.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220105,0,1,1.3,1,623,9,7.5,1,1240,9,3.9,1,4.4,1,6.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200301,16.3,9,5.5,1,,,9.3,1,,,,,7.4,1,3.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210320,0,1,-1.6,1,,,9,1,,,,,3.7,1,10.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211030,6,1,11,1,,,13.9,1,,,,,12.5,1,2.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220328,0,1,3,1,536,9,22.6,1,1406,9,12.6,1,12.8,1,19.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200317,0,1,7.4,1,,,15.5,1,,,,,11.5,1,8.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220512,0,1,12,1,452,9,22.2,1,1505,9,16.9,1,17.1,1,10.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200420,0,1,9.3,1,,,21.6,1,,,,,15.5,1,12.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220318,0,1,1.8,1,342,9,16.7,1,1447,9,9.2,1,9.3,1,14.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200204,2.3,9,5.9,1,,,8.9,1,,,,,7.4,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211219,0,1,1.2,1,,,6.5,1,,,,,3.9,1,5.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220721,0,1,16.3,1,203,9,27.4,1,1542,9,21.8,1,21.9,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211127,8.2,1,1.5,1,,,5.5,1,,,,,3.5,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200202,13.7,9,11.3,1,,,15.5,1,,,,,13.4,1,4.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200819,1.6,1,17.2,1,,,26.2,1,,,,,21.7,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211201,2.7,1,7,1,,,9.5,1,,,,,8.3,1,2.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210627,1.6,1,17.5,1,,,24.5,1,,,,,21,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210706,0,1,15.7,1,,,23.6,1,,,,,19.7,1,7.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201006,3.2,1,12,1,,,16.5,1,,,,,14.3,1,4.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210822,0,1,15.2,1,,,23,1,,,,,19.1,1,7.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220110,0,1,-0.2,1,525,9,4.3,1,1442,9,2.5,1,2.1,1,4.5,1,,,,,27,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210305,0,1,3.5,1,,,6.5,1,,,,,5,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221205,0.8,1,1.4,1,429,9,3.4,1,1450,9,2.5,1,2.4,1,2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220614,0,1,9.4,1,408,9,27.6,1,1518,9,19.5,1,18.5,1,18.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200827,0.3,1,11.3,1,,,27.5,1,,,,,19.4,1,16.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200319,0,1,4.8,1,,,21.5,1,,,,,13.2,1,16.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220703,0,1,11.5,1,256,9,25.7,1,1442,9,19,1,18.6,1,14.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211113,1.6,1,7,1,,,11.6,1,,,,,9.3,1,4.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220814,11.3,1,15.7,1,209,9,29.9,1,1126,9,20.7,1,22.8,1,14.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200127,3.8,1,5,1,,,8.8,1,,,,,6.9,1,3.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200421,0,1,9.5,1,,,20.9,1,,,,,15.2,1,11.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210804,0.7,1,10,1,,,22,1,,,,,16,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220216,0.8,1,9,1,2134,9,15.6,1,1348,9,12.7,1,12.3,1,6.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220601,0,1,5.9,1,339,9,23.4,1,1455,9,15.9,1,14.7,1,17.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220317,0,1,7.8,1,1758,9,9.7,1,1359,9,8.4,1,8.8,1,1.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221111,0,1,8.5,1,1747,9,14.3,1,1431,9,9.2,1,11.4,1,5.8,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220728,0,1,14.7,1,432,9,28,1,1435,9,21,1,21.4,1,13.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201111,0.3,1,10,1,,,12,1,,,,,11,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201029,0.1,1,10,1,,,14.5,1,,,,,12.3,1,4.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210301,0,1,-1.6,1,,,13.5,1,,,,,6,1,15.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200424,0,1,7.9,1,,,25.3,1,,,,,16.6,1,17.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201118,0.8,1,3,1,,,17,1,,,,,10,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221210,0.2,1,-1.4,1,1747,9,5.7,1,1304,9,1.3,1,2.2,1,7.1,1,,,,,385,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211012,0,1,3.9,1,,,15,1,,,,,9.5,1,11.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201114,0,1,8.9,1,,,18.5,1,,,,,13.7,1,9.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200906,0,1,9,1,,,20,1,,,,,14.5,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211027,0.1,1,5.3,1,,,16.6,1,,,,,11,1,11.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210423,0,1,3.4,1,,,19.3,1,,,,,11.4,1,15.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200229,4.2,9,7,1,,,12.5,1,,,,,9.8,1,5.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210226,0.1,1,7.5,1,,,12.7,1,,,,,10.1,1,5.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220630,9.7,1,13.8,1,1127,9,17.5,1,1758,9,15.2,1,15.7,1,3.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210526,0.3,1,9.5,1,,,15.4,1,,,,,12.5,1,5.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220114,0,1,-2.3,1,717,9,9.3,1,1329,9,1.5,1,3.5,1,11.6,1,,,,,764,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201125,0,1,1.5,1,,,11.8,1,,,,,6.7,1,10.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210820,0,1,15.2,1,,,25,1,,,,,20.1,1,9.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210402,0,1,6,1,,,13.8,1,,,,,9.9,1,7.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200411,0,1,7.8,1,,,26.2,1,,,,,17,1,18.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221026,0.2,1,14,1,607,9,23.3,1,1422,9,17.1,1,18.7,1,9.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220611,0,1,12.1,1,347,9,27.6,1,1453,9,20.1,1,19.9,1,15.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210603,18.2,1,17.9,1,,,28.4,1,,,,,23.2,1,10.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201022,0,1,13.4,1,,,20.7,1,,,,,17.1,1,7.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200720,0,1,16.1,1,,,26.5,1,,,,,21.3,1,10.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210318,3,1,2.8,1,,,8.5,1,,,,,5.7,1,5.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200628,0,1,16.6,1,,,23.9,1,,,,,20.3,1,7.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200620,0,1,13.7,1,,,25,1,,,,,19.4,1,11.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201211,9.3,1,5,1,,,10.6,1,,,,,7.8,1,5.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220803,0,1,16.4,1,444,9,36.5,1,1607,9,27.1,1,26.5,1,20.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220616,0,1,14.9,1,407,9,31,1,1451,9,23,1,23,1,16.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200712,0,1,10.5,1,,,26.4,1,,,,,18.5,1,15.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220523,7.5,1,14.1,1,259,9,20,1,832,9,16.2,1,17.1,1,5.9,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220929,4.6,1,8.3,1,2043,9,16.7,1,1459,9,10.4,1,12.5,1,8.4,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221124,1.5,1,7,1,639,9,13.7,1,1250,9,10.5,1,10.4,1,6.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210605,0,1,13.9,1,,,20,1,,,,,17,1,6.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220709,0,1,13,1,417,9,30.5,1,1502,9,22.1,1,21.8,1,17.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221107,0.2,1,11.3,1,1801,9,16.5,1,1314,9,13.6,1,13.9,1,5.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200521,0,1,12.5,1,,,30.5,1,,,,,21.5,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220706,0,1,11.1,1,411,9,27.7,1,1510,9,20.5,1,19.4,1,16.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201224,2.2,1,6.5,1,,,7.5,1,,,,,7,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200225,4.4,9,7.5,1,,,10.6,1,,,,,9.1,1,3.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221009,0.2,1,2.6,1,530,9,20.7,1,1407,9,10.6,1,11.7,1,18.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211025,0.7,1,2,1,,,14.7,1,,,,,8.4,1,12.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200917,0,1,17,1,,,26.5,1,,,,,21.8,1,9.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210711,0.4,1,12.7,1,,,24.7,1,,,,,18.7,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220215,6.8,1,4.8,1,655,9,11.1,1,1234,9,8.3,1,8,1,6.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210112,5.4,1,4,1,,,9,1,,,,,6.5,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210326,2.6,1,1.4,1,,,15.8,1,,,,,8.6,1,14.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200124,0.9,1,-4,1,,,2.1,1,,,,,-1,1,6.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211204,6,1,2.9,1,,,10.6,1,,,,,6.8,1,7.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221006,0.2,1,8,1,551,9,20.5,1,1407,9,12.9,1,14.3,1,12.5,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220828,0,1,11.5,1,435,9,28.2,1,1507,9,20.4,1,19.9,1,16.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220604,13.5,1,14.2,1,332,9,30.5,1,1229,9,20,1,22.4,1,16.3,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210123,7.1,1,2,1,,,6.2,1,,,,,4.1,1,4.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20201204,2.1,1,5.5,1,,,7.6,1,,,,,6.6,1,2.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20221118,2,1,7.5,1,715,9,13.2,1,1306,9,8.7,1,10.4,1,5.7,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211221,0,1,-2.5,1,,1,4.5,1,,,,,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220608,7.5,1,14.1,1,716,9,22.3,1,1336,9,17,1,18.2,1,8.2,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20211104,2.2,1,2,1,,,9.2,1,,,,,5.6,1,7.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210130,7.5,1,6.9,1,,,13.5,1,,,,,10.2,1,6.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20210716,0,1,16,1,,,21.5,1,,,,,18.8,1,5.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220211,0,1,0,1,729,9,10,1,1446,9,3.5,1,5,1,10,1,,,,,203,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220623,8,1,17.8,1,158,9,28.9,1,1526,9,23.1,1,23.4,1,11.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220902,1,1,16.9,1,108,9,25,1,1452,9,19.9,1,21,1,8.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220726,0,1,15.9,1,347,9,23.5,1,1403,9,20,1,19.7,1,7.6,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20200103,0.5,1,8,1,,,12,1,,,,,10,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93050001,93050001,NEUILLY-SUR-M.,48.8605,2.5495,45,20220715,0,1,14,1,347,9,28.1,1,1532,9,21.3,1,21.1,1,14.1,1,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
