num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190614,,,,,,,,,2495,9,,,,,,,,,,,,,51,1,1542,9,97,1,548,9,73,1,0,9,474,9,14,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20211211,,,,,,,,,270,9,,,,,,,,,,,,,79,1,1348,9,95,1,836,9,89,1,0,9,1392,9,7.5,9,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200903,,,,,,,,,1640,9,,,,,,,,,,,,,37,1,1306,9,79,1,142,9,54,1,72,9,0,9,13.4,9,4.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220502,,,,,,,,,1814,9,,,,,,,,,,,,,44,1,1406,9,88,1,442,9,65,1,0,9,378,9,9,9,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190330,,,,,,,,,2007,9,,,,,,,,,,,,,25,1,1400,9,86,1,548,9,54,1,462,9,192,9,7.1,9,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190802,,,,,,,,,2492,9,,,,,,,,,,,,,34,1,1642,9,89,1,448,9,60,1,282,9,276,9,13.8,9,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230825,,,,,,,,,761,9,,,,,,,,,,,,,60,1,1712,9,97,1,424,9,80,1,0,9,696,9,17.5,9,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210121,,,,,,,,,191,9,,,,,,,,,,,,,76,1,0,9,92,1,1718,9,88,1,0,9,1422,9,9.3,9,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20221111,,,,,,,,,538,9,,,,,,,,,,,,,76,1,1518,9,100,1,2348,9,92,1,0,9,1338,9,10.5,9,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210615,,,,,,,,,3010,9,,,,,,,,,,,,,43,1,1624,9,92,1,518,9,68,1,0,9,516,9,16.9,9,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230902,,,,,,,,,1690,9,,,,,,,,,,,,,46,1,1330,9,97,1,554,9,76,1,0,9,750,9,18.6,9,3.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20231226,,,,,,,,,112,9,,,,,,,,,,,,,72,1,24,9,96,1,1906,9,89,1,0,9,1206,9,10.9,9,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190911,,,,,,,,,1788,9,,,,,,,,,,,,,28,1,1348,9,91,1,618,9,67,1,162,9,516,9,12.7,9,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200220,,,,,,,,,364,9,,,,,,,,,,,,,71,1,1530,9,93,1,1754,9,86,1,0,9,1236,9,8.9,9,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190924,,,,,,,,,597,9,,,,,,,,,,,,,68,1,1536,9,96,1,1200,9,86,1,0,9,1290,9,15.4,9,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220520,,,,,,,,,982,9,,,,,,,,,,,,,66,1,130,9,97,1,1030,9,82,1,0,9,870,9,14.5,9,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20231203,,,,,,,,,310,9,,,,,,,,,,,,,59,1,2354,9,80,1,100,9,69,1,0,9,18,9,4.7,9,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200321,,,,,,,,,461,9,,,,,,,,,,,,,71,1,2354,9,93,1,530,9,82,1,0,9,720,9,7.9,9,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200919,,,,,,,,,1081,9,,,,,,,,,,,,,42,1,1242,9,93,1,2142,9,69,1,0,9,408,9,17.6,9,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20211202,,,,,,,,,351,9,,,,,,,,,,,,,62,1,1418,9,96,1,324,9,84,1,0,9,978,9,6.6,9,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20221202,,,,,,,,,96,9,,,,,,,,,,,,,88,1,0,9,97,1,2254,9,93,1,0,9,1440,9,7.3,9,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210906,,,,,,,,,2027,9,,,,,,,,,,,,,40,1,1406,9,97,1,636,9,69,1,0,9,480,9,17,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200624,,,,,,,,,3128,9,,,,,,,,,,,,,20,1,1442,9,81,1,424,9,46,1,612,9,12,9,13.1,9,7.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190315,,,,,,,,,389,9,,,,,,,,,,,,,72,1,1448,9,98,1,106,9,83,1,0,9,900,9,11.4,9,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20201028,,,,,,,,,448,9,,,,,,,,,,,,,73,1,1400,9,96,1,206,9,85,1,0,9,1182,9,11.7,9,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20191125,,,,,,,,,415,9,,,,,,,,,,,,,77,1,1124,9,98,1,1806,9,92,1,0,9,1368,9,11.2,9,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190531,,,,,,,,,2460,9,,,,,,,,,,,,,45,1,1642,9,99,1,418,9,70,1,0,9,510,9,14.4,9,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220612,,,,,,,,,3235,9,,,,,,,,,,,,,35,1,1354,9,91,1,448,9,62,1,126,9,348,9,11.6,9,5.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210530,,,,,,,,,3105,9,,,,,,,,,,,,,28,1,1330,9,91,1,412,9,60,1,252,9,306,9,10.8,9,5.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210508,,,,,,,,,1819,9,,,,,,,,,,,,,51,1,1648,9,82,1,854,9,65,1,0,9,84,9,11.4,9,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200410,,,,,,,,,1968,9,,,,,,,,,,,,,29,1,1254,9,79,1,636,9,55,1,336,9,0,9,10.1,9,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190517,,,,,,,,,1733,9,,,,,,,,,,,,,45,1,1548,9,90,1,2318,9,69,1,0,9,234,9,10.3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20191112,,,,,,,,,537,9,,,,,,,,,,,,,68,1,1324,9,97,1,1224,9,88,1,0,9,1308,9,7.7,9,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20191227,,,,,,,,,130,9,,,,,,,,,,,,,81,1,2306,9,97,1,242,9,90,1,0,9,1434,2,10,9,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210118,,,,,,,,,590,9,,,,,,,,,,,,,72,1,1400,9,98,1,830,9,86,1,0,9,966,9,7,9,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20211004,,,,,,,,,1190,9,,,,,,,,,,,,,62,1,1254,9,94,1,654,9,80,1,0,9,822,9,12.2,9,1.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210707,,,,,,,,,2480,9,,,,,,,,,,,,,38,1,1806,9,88,1,600,9,66,1,60,9,276,9,13.1,9,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210916,,,,,,,,,1640,9,,,,,,,,,,,,,51,1,1348,9,98,1,636,9,81,1,0,9,858,9,14.6,9,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210507,,,,,,,,,2722,9,,,,,,,,,,,,,33,1,1642,9,99,1,730,9,65,1,162,9,534,9,7.3,9,3.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190801,,,,,,,,,1823,9,,,,,,,,,,,,,38,1,1300,9,85,1,100,9,63,1,12,9,204,9,14.2,9,4.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200308,,,,,,,,,446,9,,,,,,,,,,,,,75,1,1454,9,96,1,1348,9,88,1,0,9,1440,9,9.4,9,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20191106,,,,,,,,,455,9,,,,,,,,,,,,,74,1,1312,9,99,1,712,9,91,1,0,9,1272,9,10.6,9,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190217,,,,,,,,,1174,9,,,,,,,,,,,,,33,1,948,9,84,1,224,9,54,1,426,9,96,9,6.3,9,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200525,,,,,,,,,2612,9,,,,,,,,,,,,,36,1,1524,9,97,1,412,9,65,1,42,9,414,9,11.5,9,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20221128,,,,,,,,,380,9,,,,,,,,,,,,,75,1,1442,9,99,1,548,9,92,1,0,9,1374,9,10,9,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20231005,,,,,,,,,1189,9,,,,,,,,,,,,,45,1,1400,9,98,1,724,9,79,1,0,9,852,9,11.6,9,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20201109,,,,,,,,,741,9,,,,,,,,,,,,,72,1,1254,9,100,1,936,9,91,1,0,9,1158,9,13.5,9,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220530,,,,,,,,,2528,9,,,,,,,,,,,,,33,1,1448,9,94,1,448,9,62,1,180,9,402,9,8.5,9,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190627,,,,,,,,,3016,9,,,,,,,,,,,,,52,1,1648,9,94,1,400,9,69,1,0,9,420,9,20.3,9,6.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210413,,,,,,,,,2482,9,,,,,,,,,,,,,37,1,1548,9,98,1,606,9,67,1,72,9,504,9,5.6,9,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210731,,,,,,,,,1844,9,,,,,,,,,,,,,49,1,1312,9,92,1,548,9,72,1,0,9,600,9,13.8,9,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210604,,,,,,,,,1012,9,,,,,,,,,,,,,84,1,1054,9,99,1,806,9,94,1,0,9,1434,2,16.8,9,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220730,,,,,,,,,2507,9,,,,,,,,,,,,,29,1,1300,9,77,1,2354,9,51,1,552,9,0,9,13.7,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220428,,,,,,,,,2040,9,,,,,,,,,,,,,35,1,1606,9,89,1,542,9,61,1,114,9,306,9,9,9,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230201,,,,,,,,,418,9,,,,,,,,,,,,,65,1,1554,9,97,1,118,9,79,1,0,9,726,9,7.8,9,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230412,,,,,,,,,1652,9,,,,,,,,,,,,,43,1,1536,9,98,1,436,9,77,1,0,9,582,9,8.7,9,2.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210716,,,,,,,,,1356,9,,,,,,,,,,,,,55,1,1730,9,90,1,942,9,77,1,0,9,786,9,14.7,9,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220317,,,,,,,,,601,9,,,,,,,,,,,,,72,1,1342,9,88,1,242,9,80,1,0,9,870,9,8.1,9,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220909,,,,,,,,,889,9,,,,,,,,,,,,,66,1,1100,9,95,1,1800,9,86,1,0,9,1224,9,15.5,9,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200528,,,,,,,,,3082,9,,,,,,,,,,,,,25,1,1736,9,78,1,424,9,52,1,366,9,0,9,10,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230505,,,,,,,,,1730,9,,,,,,,,,,,,,55,1,1512,9,95,1,530,9,82,1,0,9,984,9,13.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190116,,,,,,,,,462,9,,,,,,,,,,,,,70,1,1342,9,97,1,2354,9,83,1,0,9,768,9,7,9,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190803,,,,,,,,,2115,9,,,,,,,,,,,,,45,1,1436,9,97,1,448,9,71,1,0,9,462,9,15.2,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20221027,,,,,,,,,691,9,,,,,,,,,,,,,55,1,1354,9,96,1,106,9,73,1,0,9,456,9,15.2,9,2.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210614,,,,,,,,,3183,9,,,,,,,,,,,,,21,1,1324,9,89,1,424,9,57,1,426,9,246,9,13.6,9,5.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230705,,,,,,,,,2046,9,,,,,,,,,,,,,42,1,1600,9,93,1,2354,9,72,1,0,9,588,9,12.5,9,3.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200314,,,,,,,,,653,9,,,,,,,,,,,,,73,1,1418,9,94,1,2318,9,84,1,0,9,1176,9,9.4,9,1.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20191122,,,,,,,,,572,9,,,,,,,,,,,,,60,1,1336,9,93,1,530,9,82,1,0,9,858,9,8.9,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210711,,,,,,,,,1965,9,,,,,,,,,,,,,53,1,1548,9,99,1,900,9,79,1,0,9,780,9,15.6,9,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210913,,,,,,,,,1767,9,,,,,,,,,,,,,48,1,1448,9,97,1,612,9,74,1,0,9,534,9,15,9,2.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230907,,,,,,,,,2129,9,,,,,,,,,,,,,24,1,1254,9,96,1,524,9,58,1,354,9,402,9,15.5,9,4.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20211207,,,,,,,,,161,9,,,,,,,,,,,,,83,1,2354,9,99,1,1212,9,93,1,0,9,1434,2,8.2,9,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200628,,,,,,,,,2050,9,,,,,,,,,,,,,33,1,1742,9,80,1,2348,9,60,1,270,9,0,9,12.3,9,5.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200206,,,,,,,,,920,9,,,,,,,,,,,,,41,1,1254,9,98,1,736,9,80,1,0,9,954,9,6.4,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220703,,,,,,,,,2853,9,,,,,,,,,,,,,34,1,1436,9,93,1,406,9,63,1,162,9,312,9,12.1,9,4.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220609,,,,,,,,,2238,9,,,,,,,,,,,,,46,1,1442,9,95,1,518,9,71,1,0,9,486,9,12.4,9,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220313,,,,,,,,,440,9,,,,,,,,,,,,,65,1,900,9,93,1,2006,9,81,1,0,9,678,9,8.8,9,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190314,,,,,,,,,349,9,,,,,,,,,,,,,82,1,200,9,99,1,2142,9,92,1,0,9,1440,9,10.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220129,,,,,,,,,169,9,,,,,,,,,,,,,89,1,24,9,97,1,1330,9,95,1,0,9,1440,9,10.2,9,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190311,,,,,,,,,1374,9,,,,,,,,,,,,,43,1,1412,9,91,1,706,9,71,1,0,9,516,9,6.5,9,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220131,,,,,,,,,526,9,,,,,,,,,,,,,47,1,1448,9,94,1,506,9,71,1,0,9,378,9,6.4,9,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210316,,,,,,,,,381,9,,,,,,,,,,,,,87,1,2348,9,100,1,1048,9,97,1,0,9,1440,9,9.6,9,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20190124,,,,,,,,,380,9,,,,,,,,,,,,,85,1,1206,9,99,1,648,9,92,1,0,9,1440,9,5.8,9,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20210805,,,,,,,,,1735,9,,,,,,,,,,,,,47,1,1312,9,97,1,700,9,81,1,0,9,912,9,16.3,9,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20221023,,,,,,,,,907,9,,,,,,,,,,,,,45,1,1624,9,97,1,642,9,70,1,0,9,510,9,14.3,9,3.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20201119,,,,,,,,,524,9,,,,,,,,,,,,,70,1,1318,9,97,1,230,9,86,1,0,9,1152,9,9.5,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20201211,,,,,,,,,204,9,,,,,,,,,,,,,92,1,1300,9,98,1,300,9,96,1,0,9,1440,9,10.7,9,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20231023,,,,,,,,,195,9,,,,,,,,,,,,,82,1,954,9,97,1,1800,9,94,1,0,9,1434,2,11.5,9,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230222,,,,,,,,,163,9,,,,,,,,,,,,,74,1,6,9,99,1,2148,9,93,1,0,9,1374,9,9.8,9,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20200423,,,,,,,,,2532,9,,,,,,,,,,,,,23,1,1130,9,92,1,442,9,54,1,552,9,348,9,9.3,9,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230816,,,,,,,,,2135,9,,,,,,,,,,,,,49,1,1618,9,86,1,130,9,70,1,0,9,558,9,17,9,4.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230108,,,,,,,,,373,9,,,,,,,,,,,,,76,1,1342,9,94,1,800,9,87,1,0,9,1368,9,9.5,9,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220604,,,,,,,,,1778,9,,,,,,,,,,,,,51,1,1306,9,99,1,742,9,85,1,0,9,1050,9,17.7,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230531,,,,,,,,,3055,9,,,,,,,,,,,,,34,1,1430,9,92,1,430,9,62,1,174,9,390,9,12.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20220222,,,,,,,,,475,9,,,,,,,,,,,,,75,1,1742,9,93,1,536,9,87,1,0,9,1290,9,9.5,9,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78615002,THIVERVAL-INRAE,48.838167,1.953167,125,20230618,,,,,,,,,1811,9,,,,,,,,,,,,,43,1,1436,9,99,1,1818,9,78,1,0,9,810,9,18.9,9,5.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
