num_poste,nom_usuel,lat,lon,alti,aaaammjj,dhumec,qdhumec,pmerm,qpmerm,pmermin,qpmermin,inst,qinst,glot,qglot,dift,qdift,dirt,qdirt,infrart,qinfrart,uv,quv,uv_indicex,quv_indicex,sigma,qsigma,un,qun,hun,qhun,ux,qux,hux,qhux,um,qum,dhumi40,qdhumi40,dhumi80,qdhumi80,tsvm,qtsvm,etpmon,qetpmon,etpgrille,qetpgrille,ecoulementm,qecoulementm,hneigef,qhneigef,neigetotx,qneigetotx,neigetot06,qneigetot06,neig,qneig,brou,qbrou,orag,qorag,gresil,qgresil,grele,qgrele,rosee,qrosee,verglas,qverglas,solneige,qsolneige,gelee,qgelee,fumee,qfumee,brume,qbrume,eclair,qeclair,nb300,qnb300,ba300,qba300,tmermin,qtmermin,tmermax,qtmermax
91027002,ORLY,48.718,2.397,86,20200926,,,1008.7,1,1007.3,1,450,9,1470,9,,,,,,,,,,,64,9,39,1,1329,9,92,1,2104,9,69,1,9,9,525,9,9.1,9,3.3,9,3.3,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210324,,,,,,,,,,,,,,,,,,,,,,,35,1,1545,9,100,1,657,9,72,1,103,9,660,9,7.5,9,,,1.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210216,,,,,,,,,,,,,,,,,,,,,,,65,1,1314,9,94,1,446,9,82,1,0,9,916,9,8.9,9,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210927,,,,,,,,,,,,,,,,,,,,,,,51,1,1525,9,99,1,2157,9,89,1,0,9,1206,9,14.7,9,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20200403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20220623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210327,,,,,,,,,,,,,,,,,,,,,,,49,1,1544,9,91,1,336,9,73,1,0,9,610,9,7.5,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20221113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200827,,,1013.7,1,1008.3,1,347,9,1809,9,,,,,,,,,,,43,9,35,1,1407,9,91,1,340,9,68,1,137,9,541,9,14.8,9,4.7,9,4.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210427,,,1007.5,1,1005,1,811,1,2622,9,,,,,,,,,,,96,1,19,1,1623,9,74,1,449,9,41,1,771,9,0,9,5.7,9,4.6,9,4.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200219,,,1025,1,1021.5,1,220,9,692,9,,,,,,,,,,,36,9,61,1,1252,9,93,1,148,9,85,1,0,9,1083,9,8.6,9,1,9,1.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20220808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20211110,,,,,,,,,,,,,,,,,,,,,,,67,1,1216,9,100,1,38,9,94,1,0,9,1207,9,6.8,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210326,,,,,,,,,,,,,,,,,,,,,,,46,1,1401,9,97,1,647,9,75,1,0,9,760,9,7.7,9,,,2.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200728,,,,,,,,,,,,,,,,,,,,,,,36,1,1421,9,86,1,237,9,58,1,372,9,147,9,13,9,,,6.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210130,,,,,,,,,,,,,,,,,,,,,,,76,1,1423,9,98,1,405,9,93,1,0,9,1318,9,11.1,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210525,,,,,,,,,,,,,,,,,,,,,,,53,1,1142,9,96,1,2134,9,77,1,0,9,729,9,9.9,9,,,2.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210627,,,,,,,,,,,,,,,,,,,,,,,63,1,1627,9,96,1,519,9,86,1,0,9,1124,9,18.3,9,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200531,,,1018.8,1,1017.5,1,763,9,2895,9,,,,,,,,,,,81,9,30,1,1126,9,58,1,357,9,43,1,680,9,0,9,9.2,9,7.1,9,7.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20221213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200223,,,,,,,,,,,,,,,,,,,,,,,85,1,1,9,96,1,716,9,91,1,0,9,1440,9,11.5,9,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20221203,,,,,,,,,,,,,,,,,,,,,,,85,1,1314,9,96,1,1,9,90,1,0,9,1440,9,6.7,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20201009,,,,,,,,,,,,,,,,,,,,,,,69,1,1559,9,97,1,2216,9,86,1,0,9,1163,9,13.4,9,,,1.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20211227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220226,,,,,,,,,,,,,,,,,,,,,,,34,1,1422,9,97,1,735,9,68,1,218,9,542,9,5.1,9,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220122,,,,,,,,,,,,,,,,,,,,,,,71,1,1403,9,97,1,952,9,85,1,0,9,965,9,6.3,9,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200315,,,,,,,,,,,,,,,,,,,,,,,44,1,1543,9,94,1,803,9,78,1,0,9,945,9,9.3,9,,,2.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211031,,,1002.1,1,997.2,1,192,9,474,9,,,,,,,,,,,33,9,76,1,1245,9,99,1,342,9,90,1,0,9,1278,9,12.8,9,1.2,9,1.1,9,,,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,8,9,0,9,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20220219,,,1019.4,1,1017.1,1,508,9,1073,9,,,,,,,,,,,83,9,51,1,1322,9,86,1,708,9,70,1,0,9,384,9,6.9,9,1.5,9,1.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20221125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211231,,,1023.9,1,1021.1,1,379,1,517,9,,,,,,,,,,,78,1,73,1,1332,9,100,1,2,9,93,1,0,9,1269,9,11.8,9,0.6,9,0.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,1,9,0,9,5,9,200,9,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210106,,,,,,,,,,,,,,,,,,,,,,,85,1,1122,9,96,1,2140,9,91,1,0,9,1440,9,6.8,9,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20201204,,,985.2,1,978.7,1,192,9,410,9,,,,,,,,,,,39,9,63,1,1345,9,96,1,2214,9,82,1,0,9,783,9,7.3,9,1.1,9,2.3,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,7,9,150,9,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20221210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20201226,,,1024.7,1,1011.8,1,238,9,407,9,,,,,,,,,,,49,9,71,1,1144,9,96,1,647,9,87,1,0,9,1133,9,6.5,9,0.5,9,1.6,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,7,9,230,9,,,,
91027002,ORLY,48.718,2.397,86,20210626,,,1016.7,1,1014,1,33,9,1233,9,,,,,,,,,,,3,9,64,1,1623,9,98,1,359,9,82,1,0,9,730,9,17.4,9,2.9,9,2.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,6,9,180,9,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220926,,,,,,,,,,,,,,,,,,,,,,,52,1,946,9,95,1,123,9,84,1,0,9,1137,9,11.6,9,,,1.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20221102,,,1021.7,1,1016.6,1,300,1,754,9,,,,,,,,,,,52,1,58,1,1451,9,98,1,814,9,81,1,0,9,851,9,11.4,9,1.4,9,1.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,1,9,0,9,6,9,90,9,,,,
91027002,ORLY,48.718,2.397,86,20220419,,,1014.1,1,1012,1,603,9,2045,9,,,,,,,,,,,73,9,48,1,1530,9,85,1,301,9,67,1,0,9,273,9,9.8,9,3.3,9,3.6,9,,,0,9,0,9,0,1,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91405002,MILLY-LA-FORET,48.382167,2.431833,109,20220417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220523,,,,,,,,,,,,,,,,,,,,,,,82,1,1355,9,100,1,443,9,94,1,0,9,1440,9,15.8,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20201110,,,,,,,,,,,,,,,,,,,,,,,81,1,1128,9,100,1,7,9,96,1,0,9,1440,9,13.3,9,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20221206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20221218,,,,,,,,,,,,,,,,,,,,,,,78,1,1556,9,96,1,34,9,89,1,0,9,1407,9,5.1,9,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20200508,,,1016,1,1013.5,1,505,9,2051,9,,,,,,,,,,,57,9,32,1,1158,9,81,1,355,9,55,1,420,9,53,9,11,9,4.1,9,4.4,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220524,,,,,,,,,,,,,,,,,,,,,,,49,1,1415,9,100,1,2256,9,80,1,0,9,810,9,11.4,9,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220821,,,,,,,,,,,,,,,,,,,,,,,39,1,1403,9,100,1,439,9,69,1,9,9,437,9,14.5,9,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20211204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20200809,,,,,,,,,,,,,,,,,,,,,,,23,1,1420,9,81,1,412,9,46,1,697,9,21,9,16.5,9,,,6.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20211201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20221124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211020,,,1007.2,1,997.3,1,5,9,311,9,,,,,,,,,,,1,9,66,1,2100,9,91,1,936,9,79,1,0,9,702,9,14.8,9,2.5,9,2.5,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20201120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20211209,,,,,,,,,,,,,,,,,,,,,,,80,1,1301,9,95,1,17,9,87,1,0,9,1440,9,6.8,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210718,,,1022.2,1,1020.3,1,880,1,2909,9,,,,,,,,,,,95,1,40,1,1327,9,89,1,352,9,63,1,1,9,385,9,17.4,9,6.8,9,6.9,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91027002,ORLY,48.718,2.397,86,20201024,,,1012.7,1,1006.6,1,7,9,254,9,,,,,,,,,,,1,9,79,1,2144,9,94,1,1255,9,86,1,0,9,1410,9,13.7,9,1,9,1.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,7,9,240,9,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20210413,,,,,,,,,,,,,,,,,,,,,,,30,1,1445,9,93,1,206,9,61,1,335,9,429,9,5.5,9,,,2.7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20201228,,,,,,,,,,,,,,,,,,,,,,,82,1,1204,9,97,1,1,9,93,1,0,9,1440,9,7.3,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20221126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210926,,,1015.7,1,1014.1,1,135,9,820,9,,,,,,,,,,,19,9,73,1,1054,9,98,1,449,9,90,1,0,9,1331,9,18,9,1.8,9,1.8,9,,,0,9,0,9,0,9,0,9,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,7,9,110,9,,,,
91027002,ORLY,48.718,2.397,86,20220318,,,1037.5,1,1035.8,1,434,9,1489,9,,,,,,,,,,,61,9,25,1,1453,9,87,1,104,9,55,1,460,9,375,9,6,9,4,9,4.1,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20201002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220911,,,,,,,,,,,,,,,,,,,,,,,60,1,1429,9,100,1,30,9,85,1,0,9,939,9,15.2,9,,,2.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210304,,,,,,,,,,,,,,,,,,,,,,,68,1,1330,9,100,1,730,9,88,1,0,9,1127,9,9.4,9,,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200417,,,,,,,,,,,,,,,,,,,,,,,35,1,,,90,1,,,,,,,,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20210623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20210303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200210,,,,,,,,,,,,,,,,,,,,,,,57,1,1146,9,90,1,32,9,71,1,0,9,268,9,9,9,,,1.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91103001,BRETIGNY_SAPC,48.6005,2.326,78,20220221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220911,,,,,,,,,,,,,,,,,,,,,,,52,1,1400,9,98,1,700,9,80,1,0,9,776,9,14.7,9,,,2.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20220726,,,,,,,,,,,,,,,,,,,,,,,46,1,1336,9,91,1,139,9,68,1,0,9,422,9,14.3,9,,,3.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20210411,,,,,,,,,,,,,,,,,,,,,,,56,1,1608,9,97,1,111,9,81,1,0,9,789,9,7.2,9,,,1.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20201110,,,,,,,,,,,,,,,,,,,,,,,80,1,1245,9,98,1,316,9,93,1,0,9,1440,9,12.5,9,,,0.5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20211113,,,1016.7,1,1015.1,1,8,9,248,9,,,,,,,,,,,1,9,76,1,1439,9,98,1,421,9,92,1,0,9,1380,9,12.1,9,0.8,9,0.8,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,1,9,0,9,5,9,180,9,,,,
91200002,DOURDAN,48.526167,1.993,116,20220506,,,,,,,,,,,,,,,,,,,,,,,41,1,1541,9,99,1,256,9,72,1,0,9,516,9,11.3,9,,,3.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20220216,,,,,,,,,,,,,,,,,,,,,,,79,1,1352,9,93,1,424,9,87,1,0,9,1408,9,12.5,9,,,0.9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91184001,COURDIMANCHE,48.421833,2.374333,71,20200813,,,,,,,,,,,,,,,,,,,,,,,49,1,1157,9,98,1,452,9,81,1,0,9,930,9,20.6,9,,,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20201209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91027002,ORLY,48.718,2.397,86,20210624,,,1021.7,1,1020.9,1,214,9,1396,9,,,,,,,,,,,22,9,35,1,1622,9,85,1,2316,9,68,1,104,9,559,9,11.8,9,4.1,9,4.2,9,,,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,,,,,,,,
91200002,DOURDAN,48.526167,1.993,116,20201112,,,,,,,,,,,,,,,,,,,,,,,66,1,1318,9,100,1,2049,9,89,1,0,9,1164,9,10.4,9,,,0.8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91275001,GOMETZ-LE-CHAT.,48.676833,2.135833,159,20200704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
